|2025-03-11 08:52:54  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-11 17:25:57  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-11 17:25:57  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-11 17:25:57  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-11 17:25:59  |   ITRBasicController.List  |   GetITRListData 실행   |
|2025-03-11 17:25:59  |   InterfaceTrBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.ITRBasicInfo]   |
|2025-03-11 17:25:59  |   DB(INTERFACETR_BASICINFO  |   GetAllInterfaceTrBasicInfoRepo 동작 성공   |
|2025-03-11 17:25:59  |   ITRBasicController.List  |   ITR 데이터 로드 성공   |
|2025-03-11 17:26:05  |   ITRChk1Controller.List  |   GetITRChk1ListData 실행   |
|2025-03-11 17:26:05  |   itrCode 조회 :   |      |
|2025-03-11 17:26:05  |   ITRChk1Controller.List  |   조회된 데이터: 0건   |
|2025-03-11 17:26:09  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-11 17:26:09  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-11 17:56:35  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-11 17:56:35  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-11 17:56:35  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-11 17:56:35  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-11 17:56:39  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-11 17:56:39  |   vcbCode 조회 :   |   V001   |
|2025-03-11 17:56:39  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-11 18:00:40  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-11 18:00:40  |   vcbCode 조회 :   |   V001   |
|2025-03-11 18:00:40  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-11 18:00:43  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-11 18:00:43  |   vcbCode 조회 :   |   V001   |
|2025-03-11 18:00:43  |   VCBChkController.List  |   조회된 데이터: 1건   |
