|2025-03-13 08:54:33  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-13 17:48:07  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:48:08  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:48:33  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:48:33  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:48:33  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:48:49  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:48:49  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:48:49  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:48:51  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:53:22  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-13 17:53:22  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-13 17:53:22  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-13 17:53:22  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-13 17:53:24  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:53:24  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:53:24  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:53:38  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:53:38  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:53:38  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:53:39  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:53:43  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:53:43  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:53:43  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:55:53  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-13 17:55:53  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-13 17:55:53  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-13 17:55:53  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-13 17:55:55  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:55:55  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:55:55  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:56:05  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:56:05  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:56:05  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:56:06  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:56:08  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:56:08  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:56:08  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:56:13  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:56:13  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:56:13  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:57:48  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:57:48  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:57:48  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:57:50  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:57:51  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:57:51  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:57:51  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:57:54  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:57:54  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:57:54  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:05  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:05  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:05  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:26  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-13 17:58:26  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-13 17:58:26  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-13 17:58:26  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-13 17:58:27  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:27  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:27  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:35  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:35  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:35  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:36  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:58:38  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:38  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:38  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:42  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:42  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:42  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:45  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:45  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:45  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:46  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-03-13 17:58:50  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:50  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:50  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:55  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:55  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:55  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:58:58  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:58:58  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:58:58  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:59:01  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-13 17:59:01  |   vcbCode 조회 :   |   V001   |
|2025-03-13 17:59:01  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-13 17:59:01  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
