|2025-03-04 11:16:33  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:16:39  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:16:39  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:16:39  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:16:39  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:16:42  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:16:42  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:16:42  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:16:58  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:16:58  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:16:58  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:16:58  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:17:02  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:17:02  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:17:04  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:17:04  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:17:04  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:17:04  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:17:09  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:17:09  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:17:09  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:17:31  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:17:31  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:17:31  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:17:31  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:17:37  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:17:37  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:17:37  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:17:42  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:17:42  |   vcbCode 조회 :   |   V002   |
|2025-03-04 11:17:42  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:17:44  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:17:44  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:17:44  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:17:44  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
